ID,label-0,label-1
J07A1041,0.942,0.05800000000000005
J07A1041,0.746,0.254
J07A1041,0.966,0.03400000000000003
J07A1041,0.638,0.362
J07A1041,0.572,0.42800000000000005
J07A1041,0.605,0.395
J07A1041,0.939,0.061000000000000054
J07A1041,0.588,0.41200000000000003
J07A1041,0.762,0.238
J07A1041,0.32599999999999996,0.674
J07A1041,0.794,0.20599999999999996
J07A1041,0.489,0.511
J07A1041,0.868,0.132
J07A1041,0.709,0.29100000000000004
J07A1041,0.795,0.20499999999999996
J07A1041,0.817,0.18300000000000005
J07A1041,0.957,0.04300000000000004
J07A1041,0.756,0.244
J07A1041,0.915,0.08499999999999996
J07A1041,0.808,0.19199999999999995
J07A1041,0.829,0.17100000000000004
J07A1041,0.824,0.17600000000000005
J07A1041,0.942,0.05800000000000005
J07A1041,0.784,0.21599999999999997
J07A1041,0.278,0.722
J07A1041,0.753,0.247
J07A1041,0.877,0.123
J07A1041,0.533,0.46699999999999997
J07A1041,0.943,0.05700000000000005
J07A1041,0.875,0.125
J07A1041,0.854,0.14600000000000002
J07A1041,0.716,0.28400000000000003
J07A1041,0.376,0.624
J07A1041,0.804,0.19599999999999995
J07A1041,0.561,0.43899999999999995
J07A1041,0.46399999999999997,0.536
J07A1041,0.731,0.269
J07A1041,0.662,0.33799999999999997
J07A1041,0.21899999999999997,0.781
J07A1041,0.761,0.239
J07A1041,0.495,0.505
J07A1041,0.768,0.23199999999999998
J07A1041,0.33299999999999996,0.667
J07A1041,0.78,0.21999999999999997
J07A1041,0.818,0.18200000000000005
J07A1041,0.823,0.17700000000000005
J07A1041,0.395,0.605
J07A1041,0.838,0.16200000000000003
J07A1041,0.808,0.19199999999999995
J07A1041,0.626,0.374
J07A1041,0.612,0.388
J07A1041,0.613,0.387
J07A1041,0.87,0.13
J07A1041,0.629,0.371
J07A1041,0.603,0.397
J07A1041,0.814,0.18600000000000005
J07A1041,0.658,0.34199999999999997
J07A1041,0.682,0.31799999999999995
J07A1041,0.652,0.348
J07A1041,0.736,0.264
J07A1041,0.85,0.15000000000000002
J07A1041,0.382,0.618
J07A1041,0.683,0.31699999999999995
J07A1041,0.672,0.32799999999999996
J07A1041,0.888,0.11199999999999999
J07A1041,0.747,0.253
J07A1041,0.886,0.11399999999999999
J07A1041,0.811,0.18899999999999995
J07A1041,0.793,0.20699999999999996
J07A1041,0.91,0.08999999999999997
J07A1041,0.836,0.16400000000000003
J07A1041,0.954,0.04600000000000004
J07A1041,0.75,0.25
J07A1041,0.505,0.495
J07A1041,0.532,0.46799999999999997
J07A1041,0.653,0.347
J07A1041,0.805,0.19499999999999995
J07A1041,0.692,0.30800000000000005
J07A1041,0.811,0.18899999999999995
J07A1041,0.346,0.654
J07A1041,0.344,0.656
J07A1041,0.548,0.45199999999999996
J07A1041,0.241,0.759
J07A1041,0.509,0.491
J07A1041,0.896,0.10399999999999998
J07A1041,0.471,0.529
J07A1041,0.42500000000000004,0.575
J07A1041,0.78,0.21999999999999997
J07A1041,0.723,0.277
J07A1041,0.346,0.654
J07A1041,0.847,0.15300000000000002
J07A1041,0.829,0.17100000000000004
J07A1041,0.781,0.21899999999999997
J07A1041,0.954,0.04600000000000004
J07A1041,0.745,0.255
J07A1041,0.869,0.131
J07A1041,0.712,0.28800000000000003
J07A1041,0.903,0.09699999999999998
J07A1041,0.849,0.15100000000000002
J07A1041,0.668,0.33199999999999996
J07A1041,0.628,0.372
J07A1041,0.85,0.15000000000000002
J07A1041,0.634,0.366
J07A1041,0.689,0.31100000000000005
J07A1041,0.831,0.16900000000000004
J07A1041,0.892,0.10799999999999998
J07A1041,0.696,0.30400000000000005
J07A1041,0.784,0.21599999999999997
J07A1041,0.839,0.16100000000000003
J07A1041,0.574,0.42600000000000005
J07A1041,0.879,0.121
J07A1041,0.42400000000000004,0.576
J07A1041,0.625,0.375
J07A1041,0.686,0.31399999999999995
J07A1041,0.884,0.11599999999999999
J07A1041,0.44799999999999995,0.552
J07A1041,0.94,0.06000000000000005
J07A1041,0.886,0.11399999999999999
J07A1041,0.804,0.19599999999999995
J07A1041,0.967,0.03300000000000003
J07A1041,0.45499999999999996,0.545
J07A1041,0.564,0.43600000000000005
J07A1041,0.802,0.19799999999999995
J07A1041,0.713,0.28700000000000003
J07A1041,0.797,0.20299999999999996
J07A1041,0.684,0.31599999999999995
J07A1041,0.359,0.641
J07A1041,0.603,0.397
J07A1041,0.41800000000000004,0.582
J07A1041,0.678,0.32199999999999995
J07A1041,0.548,0.45199999999999996
J07A1041,0.855,0.14500000000000002
J07A1041,0.627,0.373
J07A1041,0.613,0.387
J07A1041,0.30900000000000005,0.691
J07A1041,0.71,0.29000000000000004
J07A1041,0.701,0.29900000000000004
J07A1041,0.348,0.652
J07A1041,0.659,0.34099999999999997
J07A1041,0.686,0.31399999999999995
J07A1041,0.699,0.30100000000000005
J07A1041,0.729,0.271
J07A1041,0.755,0.245
J07A1041,0.949,0.051000000000000045
J07A1041,0.38,0.62
J07A1041,0.502,0.498
J07A1041,0.643,0.357
J07A1041,0.848,0.15200000000000002
J07A1041,0.868,0.132
J07A1041,0.804,0.19599999999999995
J07A1041,0.662,0.33799999999999997
J07A1041,0.547,0.45299999999999996
J07A1041,0.346,0.654
J07A1041,0.737,0.263
J07A1041,0.694,0.30600000000000005
J07A1041,0.84,0.16000000000000003
J07A1041,0.533,0.46699999999999997
J07A1041,0.791,0.20899999999999996
J07A1041,0.8,0.19999999999999996
J07A1041,0.768,0.23199999999999998
J07A1041,0.45599999999999996,0.544
J07A1041,0.913,0.08699999999999997
J07A1041,0.927,0.07299999999999995
J07A1041,0.624,0.376
J07A1041,0.899,0.10099999999999998
J07A1041,0.519,0.481
J07A1041,0.786,0.21399999999999997
J07A1041,0.497,0.503
J07A1041,0.835,0.16500000000000004
J07A1041,0.826,0.17400000000000004
J07A1041,0.823,0.17700000000000005
J07A1041,0.674,0.32599999999999996
J07A1041,0.528,0.472
J07A1041,0.46299999999999997,0.537
J07A1041,0.865,0.135
J07A1041,0.745,0.255
J07A1041,0.834,0.16600000000000004
J07A1041,0.951,0.049000000000000044
J07A1041,0.756,0.244
J07A1041,0.867,0.133
J07A1041,0.618,0.382
J07A1041,0.499,0.501
J07A1041,0.664,0.33599999999999997
J07A1041,0.731,0.269
J07A1041,0.874,0.126
J07A1041,0.551,0.44899999999999995
J07A1041,0.897,0.10299999999999998
J07A1041,0.866,0.134
J07A1041,0.866,0.134
J07A1041,0.874,0.126
J07A1041,0.743,0.257
J07A1041,0.693,0.30700000000000005
J07A1041,0.603,0.397
J07A1041,0.667,0.33299999999999996
J07A1041,0.765,0.235
J07A1041,0.374,0.626
J07A1041,0.758,0.242
J07A1041,0.653,0.347
J07A1041,0.835,0.16500000000000004
J07A1041,0.777,0.22299999999999998
J07A1041,0.503,0.497
J07A1041,0.64,0.36
J07A1041,0.599,0.401
J07A1041,0.868,0.132
J07A1041,0.61,0.39
J07A1041,0.824,0.17600000000000005
J07A1041,0.815,0.18500000000000005
J07A1041,0.777,0.22299999999999998
J07A1041,0.706,0.29400000000000004
J07A1041,0.752,0.248
J07A1041,0.473,0.527
J07A1041,0.752,0.248
J07A1041,0.948,0.052000000000000046
J07A1041,0.759,0.241
J07A1041,0.787,0.21299999999999997
J07A1041,0.605,0.395
J07A1041,0.748,0.252
J07A1041,0.776,0.22399999999999998
J07A1041,0.653,0.347
J07A1041,0.791,0.20899999999999996
J07A1041,0.37,0.63
J07A1041,0.765,0.235
J07A1041,0.592,0.40800000000000003
J07A1041,0.753,0.247
J07A1041,0.34099999999999997,0.659
J07A1041,0.726,0.274
J07A1041,0.845,0.15500000000000003
J07A1041,0.705,0.29500000000000004
J07A1041,0.912,0.08799999999999997
J07A1041,0.784,0.21599999999999997
J07A1041,0.685,0.31499999999999995
J07A1041,0.594,0.406
J07A1041,0.43100000000000005,0.569
J07A1041,0.918,0.08199999999999996
J07A1041,0.473,0.527
J07A1041,0.688,0.31200000000000006
J07A1041,0.396,0.604
J07A1041,0.596,0.404
J07A1041,0.832,0.16800000000000004
J07A1041,0.845,0.15500000000000003
J07A1041,0.583,0.41700000000000004
J07A1041,0.779,0.22099999999999997
J07A1041,0.239,0.761
J07A1041,0.673,0.32699999999999996
J07A1041,0.862,0.138
J07A1041,0.713,0.28700000000000003
J07A1041,0.757,0.243
J07A1041,0.769,0.23099999999999998
J07A1041,0.773,0.22699999999999998
J07A1041,0.44699999999999995,0.553
J07A1041,0.489,0.511
J07A1041,0.929,0.07099999999999995
J07A1041,0.526,0.474
J07A1041,0.704,0.29600000000000004
J07A1041,0.787,0.21299999999999997
J07A1041,0.582,0.41800000000000004
J07A1041,0.915,0.08499999999999996
J07A1041,0.828,0.17200000000000004
J07A1041,0.804,0.19599999999999995
J07A1041,0.907,0.09299999999999997
J07A1041,0.729,0.271
J07A1041,0.888,0.11199999999999999
J07A1041,0.653,0.347
J07A1041,0.867,0.133
J07A1041,0.759,0.241
J07A1041,0.43400000000000005,0.566
J07A1041,0.662,0.33799999999999997
J07A1041,0.915,0.08499999999999996
J07A1041,0.637,0.363
J07A1041,0.801,0.19899999999999995
J07A1041,0.818,0.18200000000000005
J07A1041,0.895,0.10499999999999998
J07A1041,0.514,0.486
J07A1041,0.904,0.09599999999999997
J07A1041,0.43899999999999995,0.561
J07A1041,0.32899999999999996,0.671
J07A1041,0.482,0.518
J07A1041,0.778,0.22199999999999998
J07A1041,0.29000000000000004,0.71
J07A1041,0.604,0.396
J07A1041,0.861,0.139
J07A1041,0.718,0.28200000000000003
J07A1041,0.91,0.08999999999999997
J07A1041,0.688,0.31200000000000006
J07A1041,0.355,0.645
J07A1041,0.475,0.525
J07A1041,0.746,0.254
J07A1041,0.42900000000000005,0.571
J07A1041,0.797,0.20299999999999996
J07A1041,0.812,0.18799999999999994
J07A1041,0.716,0.28400000000000003
J07A1041,0.726,0.274
J07A1041,0.966,0.03400000000000003
J07A1041,0.613,0.387
J07A1041,0.604,0.396
J07A1041,0.86,0.14
J07A1041,0.763,0.237
J07A1041,0.669,0.33099999999999996
J07A1041,0.584,0.41600000000000004
J07A1041,0.491,0.509
J07A1041,0.724,0.276
J07A1041,0.98,0.020000000000000018
J07A1041,0.765,0.235
J07A1041,0.61,0.39
J07A1041,0.21799999999999997,0.782
J07A1041,0.11199999999999999,0.888
J07A1041,0.606,0.394
J07A1041,0.511,0.489
J07A1041,0.704,0.29600000000000004
J07A1041,0.47,0.53
J07A1041,0.763,0.237
J07A1041,0.63,0.37
J07A1041,0.862,0.138
J07A1041,0.31499999999999995,0.685
J07A1041,0.45999999999999996,0.54
J07A1041,0.549,0.45099999999999996
J07A1041,0.867,0.133
J07A1041,0.44299999999999995,0.557
J07A1041,0.761,0.239
J07A1041,0.561,0.43899999999999995
J07A1041,0.755,0.245
J07A1041,0.972,0.028000000000000025
J07A1041,0.936,0.06399999999999995
J07A1041,0.789,0.21099999999999997
J07A1041,0.697,0.30300000000000005
J07A1041,0.879,0.121
J07A1041,0.521,0.479
J07A1041,0.802,0.19799999999999995
J07A1041,0.588,0.41200000000000003
J07A1041,0.721,0.279
J07A1041,0.596,0.404
J07A1041,0.587,0.41300000000000003
J07A1041,0.758,0.242
J07A1041,0.658,0.34199999999999997
J07A0943,0.43400000000000005,0.566
J07A0943,0.691,0.30900000000000005
J07A0943,0.795,0.20499999999999996
J07A0943,0.918,0.08199999999999996
J07A0943,0.763,0.237
J07A0943,0.972,0.028000000000000025
J07A0943,0.788,0.21199999999999997
J07A0943,0.952,0.04800000000000004
J07A0943,0.905,0.09499999999999997
J07A0943,0.956,0.04400000000000004
J07A0943,0.651,0.349
J07A0943,0.629,0.371
J07A0943,0.55,0.44999999999999996
J07A0943,0.754,0.246
J07A0943,0.928,0.07199999999999995
J07A0943,0.837,0.16300000000000003
J07A0943,0.718,0.28200000000000003
J07A0943,0.758,0.242
J07A0943,0.758,0.242
J07A0943,0.755,0.245
J07A0943,0.881,0.119
J07A0943,0.865,0.135
J07A0943,0.823,0.17700000000000005
J07A0943,0.789,0.21099999999999997
J07A0943,0.816,0.18400000000000005
J07A0943,0.862,0.138
J07A0943,0.759,0.241
J07A0943,0.764,0.236
J07A0943,0.885,0.11499999999999999
J07A0943,0.39,0.61
J07A0943,0.983,0.017000000000000015
J07A0943,0.967,0.03300000000000003
J07A0943,0.867,0.133
J07A0943,0.842,0.15800000000000003
J07A0943,0.929,0.07099999999999995
J07A0943,0.818,0.18200000000000005
J07A0943,0.898,0.10199999999999998
J07A0943,0.947,0.05300000000000005
J07A0943,0.76,0.24
J07A0943,0.867,0.133
J07A0943,0.563,0.43700000000000006
J07A0943,0.714,0.28600000000000003
J07A0943,0.792,0.20799999999999996
J07A0943,0.972,0.028000000000000025
J07A0943,0.826,0.17400000000000004
J07A0943,0.45499999999999996,0.545
J07A0943,0.648,0.352
J07A0943,0.707,0.29300000000000004
J07A0943,0.81,0.18999999999999995
J07A0943,0.891,0.10899999999999999
J07A0943,0.853,0.14700000000000002
J07A0943,0.775,0.22499999999999998
J07A0943,0.975,0.025000000000000022
J07A0943,0.901,0.09899999999999998
J07A0943,0.857,0.14300000000000002
J07A0943,0.88,0.12
J07A0943,0.875,0.125
J07A0943,0.542,0.45799999999999996
J07A0943,0.87,0.13
J07A0943,0.872,0.128
J07A0943,0.764,0.236
J07A0943,0.623,0.377
J07A0943,0.41700000000000004,0.583
J07A0943,0.614,0.386
J07A0943,0.734,0.266
J07A0943,0.897,0.10299999999999998
J07A0943,0.966,0.03400000000000003
J07A0943,0.776,0.22399999999999998
J07A0943,0.706,0.29400000000000004
J07A0943,0.951,0.049000000000000044
J07A0943,0.897,0.10299999999999998
J07A0943,0.815,0.18500000000000005
J07A0943,0.934,0.06599999999999995
J07A0943,0.967,0.03300000000000003
J07A0943,0.956,0.04400000000000004
J07A0943,0.765,0.235
J07A0943,0.745,0.255
J07A0943,0.812,0.18799999999999994
J07A0943,0.88,0.12
J07A0943,0.684,0.31599999999999995
J07A0943,0.763,0.237
J07A0943,0.586,0.41400000000000003
J07A0943,0.939,0.061000000000000054
J07A0943,0.831,0.16900000000000004
J07A0943,0.975,0.025000000000000022
J07A0943,0.655,0.345
J07A0943,0.923,0.07699999999999996
J07A0943,0.756,0.244
J07A0943,0.869,0.131
J07A0943,0.698,0.30200000000000005
J07A0943,0.921,0.07899999999999996
J07A0943,0.973,0.027000000000000024
J07A0943,0.647,0.353
J07A0943,0.777,0.22299999999999998
J07A0943,0.974,0.026000000000000023
J07A0943,0.682,0.31799999999999995
J07A0943,0.517,0.483
J07A0943,0.685,0.31499999999999995
J07A0943,0.918,0.08199999999999996
J07A0943,0.942,0.05800000000000005
J07A0943,0.971,0.029000000000000026
J07A0943,0.862,0.138
J07A0943,0.776,0.22399999999999998
J07A0943,0.787,0.21299999999999997
J07A0943,0.838,0.16200000000000003
J07A0943,0.878,0.122
J07A0943,0.44899999999999995,0.551
J07A0943,0.867,0.133
J07A0943,0.711,0.28900000000000003
J07A0943,0.846,0.15400000000000003
J07A0943,0.793,0.20699999999999996
J07A0943,0.843,0.15700000000000003
J07A0943,0.788,0.21199999999999997
J07A0943,0.913,0.08699999999999997
J07A0943,0.917,0.08299999999999996
J07A0943,0.644,0.356
J07A0943,0.81,0.18999999999999995
J07A0943,0.917,0.08299999999999996
J07A0943,0.8,0.19999999999999996
J07A0943,0.922,0.07799999999999996
J07A0943,0.858,0.14200000000000002
J07A0943,0.924,0.07599999999999996
J07A0943,0.943,0.05700000000000005
J07A0943,0.847,0.15300000000000002
J07A0943,0.937,0.06299999999999994
J07A0943,0.788,0.21199999999999997
J07A0943,0.771,0.22899999999999998
J07A0943,0.629,0.371
J07A0943,0.883,0.11699999999999999
J07A0943,0.73,0.27
J07A0943,0.827,0.17300000000000004
J07A0943,0.943,0.05700000000000005
J07A0943,0.711,0.28900000000000003
J07A0943,0.949,0.051000000000000045
J07A0943,0.737,0.263
J07A0943,0.914,0.08599999999999997
J07A0943,0.936,0.06399999999999995
J07A0943,0.943,0.05700000000000005
J07A0943,0.905,0.09499999999999997
J07A0943,0.763,0.237
J07A0943,0.686,0.31399999999999995
J07A0943,0.809,0.19099999999999995
J07A0943,0.887,0.11299999999999999
J07A0943,0.705,0.29500000000000004
J07A0943,0.921,0.07899999999999996
J07A0943,0.916,0.08399999999999996
J07A0943,0.713,0.28700000000000003
J07A0943,0.567,0.43300000000000005
J07A0943,0.669,0.33099999999999996
J07A0943,0.805,0.19499999999999995
J07A0943,0.871,0.129
J07A0943,0.809,0.19099999999999995
J07A0943,0.972,0.028000000000000025
J07A0943,0.682,0.31799999999999995
J07A0943,0.76,0.24
J07A0943,0.969,0.031000000000000028
J07A0943,0.91,0.08999999999999997
J07A0943,0.771,0.22899999999999998
J07A0943,0.876,0.124
J07A0943,0.629,0.371
J07A0943,0.718,0.28200000000000003
J07A0943,0.721,0.279
J07A0943,0.773,0.22699999999999998
J07A0943,0.536,0.46399999999999997
J07A0943,0.804,0.19599999999999995
J07A0943,0.71,0.29000000000000004
J07A0943,0.736,0.264
J07A0943,0.859,0.14100000000000001
J07A0943,0.9,0.09999999999999998
J07A0943,0.875,0.125
J07A0943,0.922,0.07799999999999996
J07A0943,0.951,0.049000000000000044
J07A0943,0.864,0.136
J07A0943,0.931,0.06899999999999995
J07A0943,0.808,0.19199999999999995
J07A0943,0.975,0.025000000000000022
J07A0943,0.906,0.09399999999999997
J07A0943,0.739,0.261
J07A0943,0.808,0.19199999999999995
J07A0943,0.731,0.269
J07A0943,0.726,0.274
J07A0943,0.861,0.139
J07A0943,0.704,0.29600000000000004
J07A0943,0.525,0.475
J07A0943,0.644,0.356
J07A0943,0.533,0.46699999999999997
J07A0943,0.804,0.19599999999999995
J07A0943,0.712,0.28800000000000003
J07A0943,0.895,0.10499999999999998
J07A0943,0.869,0.131
J07A0943,0.585,0.41500000000000004
J07A0943,0.973,0.027000000000000024
J07A0943,0.45399999999999996,0.546
J07A0943,0.95,0.050000000000000044
J07A0943,0.889,0.11099999999999999
J07A0943,0.568,0.43200000000000005
J07A0943,0.897,0.10299999999999998
J07A0943,0.858,0.14200000000000002
J07A0943,0.816,0.18400000000000005
J07A0943,0.794,0.20599999999999996
J07A0943,0.765,0.235
J07A0943,0.79,0.20999999999999996
J07A0943,0.815,0.18500000000000005
J07A0943,0.651,0.349
J07A0943,0.908,0.09199999999999997
J07A0943,0.669,0.33099999999999996
J07A0943,0.924,0.07599999999999996
J07A0943,0.876,0.124
J07A0943,0.967,0.03300000000000003
J07A0943,0.937,0.06299999999999994
J07A0943,0.811,0.18899999999999995
J07A0943,0.994,0.006000000000000005
J07A0943,0.669,0.33099999999999996
J07A0943,0.883,0.11699999999999999
J07A0943,0.835,0.16500000000000004
J07A0943,0.932,0.06799999999999995
J07A0943,0.35,0.65
J07A0943,0.911,0.08899999999999997
J07A0943,0.882,0.118
J07A0943,0.938,0.062000000000000055
J07A0943,0.947,0.05300000000000005
J07A0943,0.725,0.275
J07A0943,0.997,0.0030000000000000027
J07A0943,0.915,0.08499999999999996
J07A0943,0.675,0.32499999999999996
J07A0943,0.975,0.025000000000000022
J07A0943,0.883,0.11699999999999999
J07A0943,0.894,0.10599999999999998
J07A0943,0.708,0.29200000000000004
J07A0943,0.676,0.32399999999999995
J07A0943,0.92,0.07999999999999996
J07A0943,0.849,0.15100000000000002
J07A0943,0.787,0.21299999999999997
J07A0943,0.874,0.126
J07A0943,0.771,0.22899999999999998
J07A0943,0.571,0.42900000000000005
J07A0943,0.903,0.09699999999999998
J07A0943,0.625,0.375
J07A0943,0.656,0.344
J07A0943,0.807,0.19299999999999995
J07A0943,0.974,0.026000000000000023
J07A0943,0.508,0.492
J07A0943,0.938,0.062000000000000055
J07A0943,0.812,0.18799999999999994
J07A0943,0.848,0.15200000000000002
J07A0943,0.911,0.08899999999999997
J07A0943,0.951,0.049000000000000044
J07A0943,0.793,0.20699999999999996
J07A0943,0.976,0.02400000000000002
J07A0943,0.379,0.621
J07A0943,0.918,0.08199999999999996
J07A0943,0.929,0.07099999999999995
J07A0943,0.744,0.256
J07A0943,0.858,0.14200000000000002
J07A0943,0.82,0.18000000000000005
J07A0943,0.772,0.22799999999999998
J07A0943,0.91,0.08999999999999997
J07A0943,0.766,0.23399999999999999
J07A0943,0.932,0.06799999999999995
J07A0943,0.561,0.43899999999999995
J07A0943,0.989,0.01100000000000001
J07A0943,0.997,0.0030000000000000027
J07A0943,0.961,0.039000000000000035
J07A0943,0.848,0.15200000000000002
J07A0943,0.615,0.385
J07A0943,0.891,0.10899999999999999
J07A0943,0.824,0.17600000000000005
J07A0943,0.868,0.132
J07A0943,0.839,0.16100000000000003
J07A0943,0.963,0.03700000000000003
J07A0943,0.863,0.137
J07A0943,0.66,0.33999999999999997
J07A0943,0.984,0.016000000000000014
J07A0943,0.854,0.14600000000000002
J07A0943,0.95,0.050000000000000044
J07A0943,0.831,0.16900000000000004
J07A0943,0.743,0.257
J07A0943,0.865,0.135
J07A0943,0.925,0.07499999999999996
J07A0943,0.97,0.030000000000000027
J07A0943,0.963,0.03700000000000003
J07A0943,0.672,0.32799999999999996
J07A0943,0.926,0.07399999999999995
J07A0943,0.959,0.041000000000000036
J07A0943,0.793,0.20699999999999996
